key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.527305,stop_stud,0,10,10,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.09593,stop_stud,0,11,11,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.2282,stop_stud,0,12,12,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,2.196485,stop_stud,0,13,13,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,0.812865,stop_stud,0,14,14,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,2.21309,stop_stud,0,15,15,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.283485,stop_stud,0,16,16,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.27798,stop_stud,0,17,17,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.19646,stop_stud,0,18,18,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.679965,stop_stud,0,19,19,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.37939,stop_stud,0,20,20,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,0.86272,stop_stud,0,21,21,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,1.030255,stop_stud,0,22,22,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.004132231,-0.295041322,1,0,0,3.04633,stop_stud,0,23,23,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,49.58677686,0.16049,90.74380165,14.142365,0.002479339,-0.404132231,1,0,0,10.9778,polygon,voice,0.027272727,-0.015702479,1,0,0,1.51487,polygon_2,1,throat ,0,0,0,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,picture,0.04214876,0.004132231,1,0,0,1.481855,polygon_2,1,paint,0,1,1,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.202479339,-0.004132231,1,0,0,1.27398,polygon_2,1,child,0,2,2,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sheet,0.048760331,-0.007438017,1,0,0,1.14089,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,thing,0.066942149,-0.012396694,1,0,0,1.344025,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sandwich,-0.010743802,0.015702479,1,0,0,1.04328,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.043801653,0.019008264,1,0,0,0.954605,polygon_2,1,curve,0,6,6,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,0.075206612,0.005785124,1,0,0,0.97375,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,story,-0.080165289,0.000826446,1,0,0,1.30997,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.032231405,0.009090909,1,0,0,0.928,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,meeting,-0.057024793,-0.000826446,1,0,0,1.079795,polygon_2,1,office,0,10,10,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,report,-0.02231405,0.005785124,1,0,0,1.054325,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,room,-0.019008264,0.014049587,1,0,0,1.479595,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,touch,0.014049587,0.002479339,1,0,0,0.995005,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.04214876,0.005785124,1,0,0,1.04206,polygon_2,1,quarter,0,14,14,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.076859504,0.000826446,1,0,0,0.99105,polygon_2,1,angle,0,15,15,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,state,-0.020661157,0.010743802,1,0,0,0.926155,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,station,-0.000826446,-0.007438017,1,0,0,1.029105,polygon_2,1,train,0,17,17,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,world,0.023966942,-0.007438017,1,0,0,0.843365,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.004132231,0.014049587,1,0,0,1.15807,polygon_2,1,engine,0,19,19,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.101652893,0.004132231,1,0,0,0.75665,polygon_2,1,block,0,20,20,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.020661157,0.005785124,1,0,0,1.379865,polygon_2,1,range,0,21,21,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.000826446,-0.009090909,1,0,0,0.992305,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.08677686,-0.015702479,1,0,0,1.341105,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gv,AJBB72MM58BBY,66,yes,2020-12-29_13h54.08.964,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.342975207,-0.080165289,1,0,0,2.52995,end_polygon
