key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.005016722,-0.321070234,1,0,0,1.032,stop_stud,0,20,20,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005016722,-0.321070234,1,0,0,0.85,stop_stud,0,21,21,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005016722,-0.321070234,1,0,0,0.815,stop_stud,0,22,22,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.005016722,-0.321070234,1,0,0,1.032,stop_stud,0,23,23,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,50.50167224,0.174,20.06688963,6.941,-0.015050167,-0.411371237,1,0,0,9.014,polygon,subject,-0.098662207,-0.016722408,1,0,0,1.303,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.337792642,0,1,0,0,2.692,polygon_2,1,nation,0,1,1,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.282608696,0.010033445,1,0,0,1.142,polygon_2,1,report,0,2,2,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.376254181,-0.013377926,1,0,0,1.129,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.401337793,0.013377926,1,0,0,1.062,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,car,-0.399665552,0.030100334,1,0,0,1.064,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,food,-0.464882943,0,1,0,0,0.947,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.327759197,-0.001672241,1,0,0,1.146,polygon_2,1,people,0,7,7,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.366220736,0.003344482,1,0,0,1.097,polygon_2,1,curve,0,8,8,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,education,-0.349498328,0.003344482,1,0,0,0.93,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.254180602,-0.018394649,1,0,0,1.13,polygon_2,1,angle,0,10,10,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tracks,-0.397993311,-0.016722408,1,0,0,1.181,polygon_2,1,train,0,11,11,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.242474916,0.050167224,1,0,0,1.063,polygon_2,1,novel,0,12,12,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,mother,-0.279264214,-0.013377926,1,0,0,1.097,polygon_2,1,child,0,13,13,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,neck,-0.265886288,0.016722408,1,0,0,1.39,polygon_2,1,throat ,0,14,14,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,wall,-0.386287625,-0.015050167,1,0,0,1.474,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.222408027,-0.005016722,1,0,0,1.164,polygon_2,1,office,0,16,16,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,manufacture,-0.285953177,-0.015050167,1,0,0,1.331,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,eat,-0.168896321,-0.018394649,1,0,0,1.191,polygon_2,1,lunch,0,18,18,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.257525084,-0.016722408,1,0,0,0.912,polygon_2,1,stick,0,19,19,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,artist,-0.280936455,0.033444816,1,0,0,0.997,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,blanket,-0.242474916,0.016722408,1,0,0,1.048,polygon_2,1,sheet,0,21,21,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,language,-0.264214047,-0.033444816,1,0,0,1.014,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,gun,-0.172240803,0.035117057,1,0,0,1.279,polygon_2,1,range,0,23,23,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lm,AHQXCSWP0U6KO,71,yes,2020-12-29_11h27.17.891,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.267558528,-0.080267559,1,0,0,2.231,end_polygon
