key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,5.63858E-05,-0.308876866,1,0,0,5.69941,stop_stud,0,23,23,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,50.00563858,0.07525,69.46882004,16.438925,-0.019115479,-0.40168829,1,0,0,11.239645,polygon,cover,-0.011141834,-0.003623629,1,0,0,1.712395,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,street,-0.021968699,-0.032748873,1,0,0,1.516215,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.085653889,-0.011309755,1,0,0,1.113445,polygon_2,1,train,0,2,2,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,student,-0.024097313,0.004264399,1,0,0,1.491865,polygon_2,1,college,0,3,3,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.079182877,0.020393903,1,0,0,1.136515,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,product,-0.105213629,-0.008532754,1,0,0,1.17401,polygon_2,1,factory,0,5,5,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,voice,-0.1026366,-0.011360997,1,0,0,1.221335,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.09410068,-0.01219066,1,0,0,0.98407,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.069105844,0.026570473,1,0,0,1.019115,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,foreign,-0.069728165,0.014568805,1,0,0,1.171045,polygon_2,1,native,0,9,9,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,rifle,-0.094930738,-0.005847109,1,0,0,1.019265,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,corner,-0.029452777,0.000514446,1,0,0,1.216875,polygon_2,1,angle,0,11,11,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.069568504,0.026877182,1,0,0,0.934195,polygon_2,1,office,0,12,12,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.038963973,0.037523959,1,0,0,1.03653,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,story,-0.053761289,0.049022161,1,0,0,1.10303,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,mother,-0.045714145,0.030444969,1,0,0,0.93415,polygon_2,1,child,0,15,15,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.060402053,-0.012442813,1,0,0,0.990115,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.02530664,0.025641789,1,0,0,1.298145,polygon_2,1,engine,0,17,17,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.017625905,-0.334605806,1,0,0,2.24626,polygon_2,1,report,0,18,18,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.015806325,0.014348653,1,0,0,1.512555,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,picture,-0.023648007,0.000988483,1,0,0,1.2763,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,angle,-0.081096334,-0.004485985,1,0,0,1.188035,polygon_2,1,curve,0,21,21,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.109347005,0.019259708,1,0,0,1.15051,polygon_2,1,taste,0,22,22,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,-0.033826435,-0.001198248,1,0,0,1.372555,polygon_2,1,quarter,0,23,23,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,jocelyn,A2JZTR2ZSALGH4,35,yes,2020-12-29_12h16.16.754,weird_font_low_1,2020.2.10,Linux x86_64,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.370572626,-0.080974016,1,0,0,2.424895,end_polygon
