key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.001031992,-0.294633643,1,0,0,2.51524,stop_stud,0,22,22,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.001031992,-0.294633643,1,0,0,2.380725,stop_stud,0,23,23,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,49.89680083,0.07178,59.70072239,8.09987,0.001031992,-0.396800826,1,0,0,7.687,polygon,area,-0.122807018,0.006707946,1,0,0,1.64485,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.287925697,-0.003611971,1,0,0,1.15544,polygon_2,1,curve,0,1,1,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,break,-0.336429309,0.024251806,1,0,0,1.275245,polygon_2,1,lunch,0,2,2,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,space,-0.299277606,0.01496388,1,0,0,1.22319,polygon_2,1,office,0,3,3,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.30753354,0.005675955,1,0,0,1.145965,polygon_2,1,block,0,4,4,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,-0.328173375,0.025283798,1,0,0,1.12853,polygon_2,1,stick,0,5,5,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,play,-0.351909185,0.00877193,1,0,0,1.15565,polygon_2,1,child,0,6,6,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,train,-0.370485036,0.010835913,1,0,0,1.44415,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,worker,-0.330237358,-0.00877193,1,0,0,1.0949,polygon_2,1,factory,0,8,8,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,engine,-0.338493292,-0.000515996,1,0,0,1.176645,polygon_2,1,train,0,9,9,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,half,-0.294117647,-0.003611971,1,0,0,1.194445,polygon_2,1,quarter,0,10,10,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.332301342,0.000515996,1,0,0,1.038995,polygon_2,1,college,0,11,11,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,pain,-0.390092879,0.029411765,1,0,0,1.907825,polygon_2,1,throat ,0,12,12,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,sense,-0.347781218,0.009803922,1,0,0,1.32579,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.329205366,0.004643963,1,0,0,1.09137,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,part,-0.326109391,-0.002579979,1,0,0,1.180775,polygon_2,1,group,0,15,15,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.370485036,0.000515996,1,0,0,0.975325,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.364293086,-0.013931889,1,0,0,1.07528,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,art,-0.365325077,0.028379773,1,0,0,1.00485,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,tell,-0.312693498,-0.00877193,1,0,0,0.89434,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,line,-0.366357069,-0.001547988,1,0,0,0.95997,polygon_2,1,angle,0,20,20,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,group,-0.339525284,-0.007739938,1,0,0,0.99222,polygon_2,1,people,0,21,21,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,country,-0.346749226,-0.009803922,1,0,0,1.06014,polygon_2,1,nation,0,22,22,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,people,-0.356037152,-0.006707946,1,0,0,1.078395,polygon_2,1,native,0,23,23,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat,A2G3G60TB7HCJE,65,yes,2020-12-29_14h59.54.469,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.180598555,-0.09752322,1,0,0,2.75761,end_polygon
