key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.013296383,-0.319390662,1,0,0,2.09649,stop_stud,0,21,21,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001108049,-0.297229996,1,0,0,14.73352,stop_stud,0,22,22,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.00221615,-0.297229996,1,0,0,4.36362,stop_stud,0,23,23,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,50.22161172,0.11803,62.18836565,25.91613,0.031024947,-0.371468157,1,0,0,24.803345,polygon,flower,0.106371209,-0.03905818,1,0,0,2.40294,polygon_2,1,train,0,0,0,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreign,0.00221615,-0.055678679,1,0,0,1.969275,polygon_2,1,native,0,1,1,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.129639875,-0.02908588,1,0,0,18.27225,polygon_2,1,novel,0,2,2,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dollar,-0.004432117,-0.024653781,1,0,0,4.005655,polygon_2,1,quarter,0,3,3,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,cover,-0.049861481,-0.03240998,1,0,0,1.791075,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.04653748,0.028531849,1,0,0,1.0053,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.19532,polygon_2,1,engine,0,6,6,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,1.934815,polygon_2,1,office,0,7,7,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.250445,polygon_2,1,lunch,0,8,8,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.08117,polygon_2,1,college,0,9,9,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.060745,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.261165,polygon_2,1,taste,0,11,11,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.07064,polygon_2,1,curve,0,12,12,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,0,0,1,0.12176,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.12769,polygon_2,1,paint,0,14,14,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.17862,polygon_2,1,group,0,15,15,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.17591,polygon_2,1,block,0,16,16,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.082705,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.29262,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.061155,polygon_2,1,throat ,0,19,19,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.10157,polygon_2,1,report,0,20,20,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.19197,polygon_2,1,object,0,21,21,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.229955,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.146935,polygon_2,1,angle,0,23,23,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,female,A3V9FP3JACXUCH,35,yes,2020-12-29_14h28.02.505,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014404349,-0.28393353,1,0,0,0.17952,end_polygon
