key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,Age,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.16623,stop_stud,0,15,15,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.199945,stop_stud,0,16,16,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.317135,stop_stud,0,17,17,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.666425,stop_stud,0,18,18,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.133225,stop_stud,0,19,19,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.066775,stop_stud,0,20,20,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.283515,stop_stud,0,21,21,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.550685,stop_stud,0,22,22,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.001777251,-0.332938389,1,0,0,1.03247,stop_stud,0,23,23,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,50.17772512,0.09275,79.08767773,6.449765,0.014810427,-0.422985782,1,0,0,8.38961,polygon,,0.142772512,0.009478673,1,0,0,1.222775,polygon_2,1,paint,0,0,0,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.142772512,-0.028436019,1,0,0,0.945005,polygon_2,1,taste,0,1,1,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.115521327,-0.007109005,1,0,0,0.97841,polygon_2,1,engine,0,2,2,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,1.493935,polygon_2,1,object,0,3,3,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,2.153765,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,1.11522,polygon_2,1,child,0,5,5,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,1.06547,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,2.602325,polygon_2,1,curve,0,7,7,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.002962085,-0.309241706,1,0,0,1.479255,polygon_2,1,group,0,8,8,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.042061611,0.026066351,1,0,0,1.334335,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,rifle,0.059834123,0.002369668,1,0,0,1.148255,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,0.036137441,0.018957346,1,0,0,1.20188,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.154620853,-0.018957346,1,0,0,1.69774,polygon_2,1,block,0,12,12,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.109597156,-0.002369668,1,0,0,1.098975,polygon_2,1,angle,0,13,13,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006516588,-0.305687204,1,0,0,3.03309,polygon_2,1,novel,0,14,14,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.012440758,-0.30450237,1,0,0,1.23269,polygon_2,1,nation,0,15,15,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,branch,0.049170616,0.036729858,1,0,0,0.949945,polygon_2,1,stick,0,16,16,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,dinner,-0.001777251,-0.005924171,1,0,0,1.03268,polygon_2,1,lunch,0,17,17,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006516588,-0.322274882,1,0,0,1.34293,polygon_2,1,report,0,18,18,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006516588,-0.322274882,1,0,0,1.936235,polygon_2,1,quarter,0,19,19,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006516588,-0.322274882,1,0,0,0.715615,polygon_2,1,sheet,0,20,20,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,-0.006516588,-0.322274882,1,0,0,2.1837,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,foreign,-0.001777251,0.002369668,1,0,0,1.79713,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,plane,0.032582938,-0.018957346,1,0,0,1.14984,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AHB886J4P46JW,37,Yes,2020-12-29_13h40.05.922,weird_font_low_1,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.290876777,-0.079383886,1,0,0,1.86483,end_polygon
