key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,dollar,-0.234479583,-0.028809697,1,0,0,0.678125,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,person,-0.169990041,-0.011809284,1,0,0,1.162555,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,branch,-0.186484898,0.039732359,1,0,0,0.71193,polygon_2,1,stick,0,11,11,20,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,cover,-0.14156107,0.031931489,1,0,0,0.62881,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,street,-0.251117054,-0.009054807,1,0,0,0.66101,polygon_2,1,block,0,13,13,1,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,building,-0.221204479,0.003199549,1,0,0,0.545605,polygon_2,1,factory,0,14,14,6,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,story,-0.149563467,0.004245594,1,0,0,0.578445,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,house,-0.231212802,0.028065815,1,0,0,0.61238,polygon_2,1,paint,0,16,16,14,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,rifle,-0.215793572,-0.009278405,1,0,0,0.69362,polygon_2,1,range,0,17,17,17,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,corner,-0.265992145,-0.007429057,1,0,0,0.678405,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,corner,-0.120891375,-0.061993383,1,0,0,0.66217,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,state,-0.174184743,-0.007604437,1,0,0,0.578115,polygon_2,1,nation,0,20,20,9,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,group,-0.125026061,-0.040818513,1,0,0,0.612175,polygon_2,1,group,0,21,21,7,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,smell,-0.155947795,-0.021201398,1,0,0,0.645885,polygon_2,1,taste,0,22,22,21,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,mother,-0.080903161,0.035750133,1,0,0,0.731895,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5f39fa54b21dd45aff14645c,2020-12-28_17h13.19.500,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea5874efea40a1818e0ceb,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013602945,-0.294829006,1,0,0,1.04675,end_polygon
