key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,19,19,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,40.28490643,20.03266,39.89541697,1.26309,-0.008692542,-0.420637264,1,0,0,16.342285,polygon,,0.013836528,-0.338617369,1,0,0,2.48608,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,branch,0.036354242,-0.025197584,1,0,0,2.325135,polygon_2,1,stick,0,1,1,20,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,-0.018009629,-0.333393895,1,0,0,4.018955,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007806822,-0.306248864,1,0,0,2.805195,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,dollar,-0.000652934,0.028201081,1,0,0,2.009405,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,machine,0.040833939,-0.018020985,1,0,0,1.65651,polygon_2,1,engine,0,5,5,5,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,draw,-0.021206168,-0.018293514,1,0,0,2.073415,polygon_2,1,paint,0,6,6,14,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,-0.00449673,-0.310177825,1,0,0,1.588135,polygon_2,1,report,0,7,7,18,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,-0.00449673,-0.310177825,1,0,0,2.10794,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,rifle,-0.02186478,0.009033203,1,0,0,1.7764,polygon_2,1,range,0,9,9,17,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.006194359,-0.313754769,1,0,0,1.822405,polygon_2,1,block,0,10,10,1,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,state,0.00051667,-0.030920694,1,0,0,1.676325,polygon_2,1,nation,0,11,11,9,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007335574,-0.318529706,1,0,0,1.83914,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007335574,-0.318529706,1,0,0,1.592925,polygon_2,1,factory,0,13,13,6,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007335574,-0.318529706,1,0,0,2.157995,polygon_2,1,office,0,14,14,13,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007335574,-0.318529706,1,0,0,2.09108,polygon_2,1,sheet,0,15,15,19,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007335574,-0.318529706,1,0,0,2.20888,polygon_2,1,taste,0,16,16,21,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,book,0.016783249,-0.032510447,1,0,0,3.039945,polygon_2,1,novel,0,17,17,11,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007920376,-0.315361555,1,0,0,1.906935,polygon_2,1,group,0,18,18,7,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007920376,-0.315361555,1,0,0,2.523405,polygon_2,1,child,0,19,19,2,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007920376,-0.315361555,1,0,0,1.709915,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.007920376,-0.315361555,1,0,0,2.40752,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,plane,0.005541424,-0.009987055,1,0,0,2.39083,polygon_2,1,train,0,22,22,23,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,0.004899846,-0.321396939,1,0,0,5.929385,polygon_2,1,native,0,23,23,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5d40d1ba12426c00157d3c7e,2020-12-28_16h12.27.533,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea583b9378615841ae0a25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004899846,-0.321396939,1,0,0,2.126505,end_polygon
