key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,99.23077894,32.640275,99.12467167,13.571395,0.016976143,-0.426790465,1,0,0,25.495505,polygon,mouth,0.077453597,-0.031034491,1,0,0,2.353855,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,plan,-0.160212189,0.034747971,1,0,0,1.53416,polygon_2,1,train,0,1,1,23,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.181432348,-0.019363403,1,0,0,2.537825,polygon_2,1,native,0,2,2,10,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,machine,-0.181432348,0.002917732,1,0,0,1.074885,polygon_2,1,engine,0,3,3,5,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,dollar,-0.079575583,0.011405828,1,0,0,1.440435,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,branch,-0.137931021,0.037931028,1,0,0,1.3222,polygon_2,1,stick,0,5,5,20,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,picture,-0.011671073,0.032625988,1,0,0,1.92671,polygon_2,1,paint,0,6,6,14,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,street,-0.065782479,0.030503972,1,0,0,2.09208,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,state,-0.292838185,-0.023607467,1,0,0,1.241455,polygon_2,1,nation,0,8,8,9,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,world,-0.242970811,-0.009814331,1,0,0,1.272435,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,product,-0.140053037,-0.014058363,1,0,0,1.206665,polygon_2,1,factory,0,10,10,6,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,weather,0.003183039,-0.029973483,1,0,0,1.67237,polygon_2,1,report,0,11,11,18,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.050928303,0.02625994,1,0,0,2.273455,polygon_2,1,curve,0,12,12,4,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,0.005305055,-0.276127333,1,0,0,5.2709,polygon_2,1,angle,0,13,13,0,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,0.005305055,-0.276127333,1,0,0,3.807225,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,0.005305055,-0.276127333,1,0,0,2.191045,polygon_2,1,object,0,15,15,12,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,voice,0.012732176,-0.019363403,1,0,0,1.29283,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,story,-0.129442958,0.0209549,1,0,0,1.322065,polygon_2,1,novel,0,17,17,11,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,rifle,-0.1570291,0.037931028,1,0,0,1.17381,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.060477439,-0.018302427,1,0,0,1.240035,polygon_2,1,office,0,19,19,13,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,student,-0.035013183,0.019893892,1,0,0,1.237215,polygon_2,1,college,0,20,20,3,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.004244017,-0.305835621,1,0,0,2.92177,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.004244017,-0.305835621,1,0,0,3.959855,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,-0.004244017,-0.305835621,1,0,0,2.175495,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5e2b632409d1f701d8005bfe,2020-12-28_15h58.56.349,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea631cd42dc5a3953f60c6,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004244017,-0.305835621,1,0,0,1.743845,end_polygon
