key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,14,14,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,49.79078886,13.954025,99.72153948,8.470505,-0.002735838,-0.414794007,1,0,0,12.73203,polygon,machine ,0.001424001,0.002916277,1,0,0,1.118975,polygon_2,1,engine,0,0,0,5,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,people y,-0.045841136,0.017278207,1,0,0,1.446075,polygon_2,1,group,0,1,1,7,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,city,0.07620845,0.043222339,1,0,0,1.43136,polygon_2,1,block,0,2,2,1,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,weather,0.089746216,0.041257022,1,0,0,2.366125,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,paper,0.10448853,0.035907264,1,0,0,1.183065,polygon_2,1,office,0,4,4,13,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,state,0.025178488,-0.013274423,1,0,0,0.91812,polygon_2,1,nation,0,5,5,9,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,neck,0.195727021,0.010094803,1,0,0,1.870955,polygon_2,1,throat ,0,6,6,22,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,ball,0.177517361,0.015785932,1,0,0,1.38218,polygon_2,1,paint,0,7,7,14,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,student,0.204271028,-0.002087235,1,0,0,1.09717,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,dollar,0.17676147,0.016819796,1,0,0,1.09897,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,foreign ,0.164096637,0.000141425,1,0,0,1.24868,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,plane,0.181287063,0.015161712,1,0,0,1.02083,polygon_2,1,train,0,11,11,23,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,stone,0.21032791,0.007427239,1,0,0,1.149405,polygon_2,1,stick,0,12,12,20,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,smell,0.318956773,-0.011806531,1,0,0,1.514945,polygon_2,1,taste,0,13,13,21,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,paper,0.285951155,0.022584075,1,0,0,1.31584,polygon_2,1,sheet,0,14,14,19,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,page,0.140790808,-0.005359512,1,0,0,1.435005,polygon_2,1,novel,0,15,15,11,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,-0.007393102,-0.311324711,1,0,0,0.17927,polygon_2,1,child,0,16,16,2,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,world,-0.006905431,0.033132413,1,0,0,1.658705,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,item,0.022237828,0.040427981,1,0,0,1.0512,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,machines,0.071473159,0.035356195,1,0,0,1.14867,polygon_2,1,factory,0,19,19,6,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,rifle,0.075247737,0.016863686,1,0,0,1.17849,polygon_2,1,range,0,20,20,17,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,direction,0.040910776,0.038092033,1,0,0,1.19898,polygon_2,1,angle,0,21,21,0,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,0.003072331,-0.315313865,1,0,0,2.350555,polygon_2,1,curve,0,22,22,4,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,supper,0.121527778,0.054394897,1,0,0,2.406485,polygon_2,1,lunch,0,23,23,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5c51bcaeb7449200013a8517,2020-12-28_17h51.45.723,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea61720ad48ba72f22d4f3,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023237555,-0.317132881,1,0,0,2.31117,end_polygon
