key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,20,20,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,20,1,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,94.04432133,20.343,90.16620499,9.547,0,-0.412742382,1,0,0,12.166,polygon,rifle,-0.451523546,-0.012465374,1,0,0,5.688,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,weather,-0.44598338,-0.022160665,1,0,0,2.281,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,cover,-0.405817175,0.008310249,1,0,0,1.923,polygon_2,1,sheet,0,2,2,19,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,church,-0.462603878,-0.004155125,1,0,0,2.634,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,corner,-0.422437673,-0.009695291,1,0,0,1.689,polygon_2,1,angle,0,4,4,0,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,room,-0.468144044,0.004155125,1,0,0,1.971,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,plane,-0.483379501,-0.008310249,1,0,0,2.106,polygon_2,1,train,0,6,6,23,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,supper,-0.465373961,-0.005540166,1,0,0,1.371,polygon_2,1,lunch,0,7,7,8,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,voice,-0.44598338,0.004155125,1,0,0,1.404,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,thing,-0.473684211,-0.009695291,1,0,0,1.238,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,touch,-0.473684211,-0.015235457,1,0,0,1.24,polygon_2,1,taste,0,10,10,21,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,square,-0.440443213,-0.019390582,1,0,0,1.555,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,color,-0.450138504,-0.012465374,1,0,0,5.349,polygon_2,1,paint,0,12,12,14,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,bend,-0.475069252,-0.008310249,1,0,0,1.42,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,kid,-0.422437673,-0.002770083,1,0,0,1.254,polygon_2,1,child,0,14,14,2,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,school,-0.422437673,-0.006925208,1,0,0,1.122,polygon_2,1,college,0,15,15,3,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,story,-0.462603878,-0.026315789,1,0,0,0.987,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,state,-0.472299169,0.020775623,1,0,0,0.921,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,dollar,-0.472299169,-0.020775623,1,0,0,1.106,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,paddle,-0.475069252,-0.006925208,1,0,0,1.404,polygon_2,1,stick,0,19,19,20,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,people,-0.436288089,-0.006925208,1,0,0,1.037,polygon_2,1,group,0,20,20,7,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,machine,-0.415512465,-0.026315789,1,0,0,1.039,polygon_2,1,engine,0,21,21,5,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,english,-0.469529086,-0.009695291,1,0,0,1.319,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,work,-0.443213296,-0.001385042,1,0,0,1.299,polygon_2,1,factory,0,23,23,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5e04b9be7adf4bf23f066a2a,2020-12-28_14h28.30.373,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5b787e067aa1b91d517a,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004155125,-0.310249307,1,0,0,3.088,end_polygon
