key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,19,1,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,17,1,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,61.04516602,17.374045,50.30968057,6.798605,0.022709756,-0.41561298,1,0,0,6.990885,polygon,cover,-0.119741923,-0.029548395,1,0,0,1.4419,polygon_2,1,sheet,0,0,0,19,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,weather,-0.071225793,-0.019225814,1,0,0,3.422965,polygon_2,1,report,0,1,1,18,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,plane,-0.336516119,-0.006838749,1,0,0,1.67658,polygon_2,1,train,0,2,2,23,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,corner,-0.242580634,0.007612896,1,0,0,1.10167,polygon_2,1,angle,0,3,3,0,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,branch,-0.225032184,0.022064509,1,0,0,0.845305,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,symbol,-0.281806378,0.004516122,1,0,0,1.07907,polygon_2,1,object,0,5,5,12,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,state,-0.211612892,-0.003741943,1,0,0,0.8682,polygon_2,1,nation,0,6,6,9,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,street,-0.226064505,-0.025419363,1,0,0,1.26925,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.317935411,-0.018193556,1,0,0,1.06344,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,world,-0.161032246,-0.02748391,1,0,0,1.11271,polygon_2,1,people,0,9,9,15,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,picture,-0.243612892,-0.02129033,1,0,0,0.926595,polygon_2,1,paint,0,10,10,14,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,rifle,-0.195096762,0.008645122,1,0,0,1.080835,polygon_2,1,range,0,11,11,17,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,dollar,-0.209548312,0.000387089,1,0,0,0.97987,polygon_2,1,quarter,0,12,12,16,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,0.003096789,-0.324774206,1,0,0,1.76108,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,0.003096789,-0.324774206,1,0,0,0.19014,polygon_2,1,taste,0,14,14,21,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,1.47666E-08,-0.322709753,1,0,0,2.746335,polygon_2,1,child,0,15,15,2,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,2.245225,polygon_2,1,throat ,0,16,16,22,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,0.91243,polygon_2,1,factory,0,17,17,6,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,1.512265,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,3.745275,polygon_2,1,lunch,0,19,19,8,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,0.928575,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,2.63936,polygon_2,1,curve,0,21,21,4,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,-0.017548373,-0.307225881,1,0,0,3.20342,polygon_2,1,office,0,22,22,13,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,student,-0.107354826,-0.018193556,1,0,0,1.92911,polygon_2,1,college,0,23,23,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5f1f9c1e6342c31c5c9ebe0a,2020-12-28_16h50.46.893,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea613be44df4a5bcdcb142,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011354854,-0.292774205,1,0,0,0.810705,end_polygon
