key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,food,-0.33114752,0.0005464,1,0,0,2.26811,polygon_2,1,taste,0,1,1,21,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,money,-0.351912548,-0.000546463,1,0,0,1.745565,polygon_2,1,quarter,0,2,2,16,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,magazine,-0.379234953,0.001639329,1,0,0,1.618425,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,mother,-0.31366118,0.018032773,1,0,0,1.402465,polygon_2,1,child,0,4,4,2,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,station,-0.360655717,-0.015847043,1,0,0,1.404475,polygon_2,1,train,0,5,5,23,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,road,-0.33114752,-0.00710384,1,0,0,5.549965,polygon_2,1,block,0,6,6,1,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,rifle,-0.327868831,0.001639329,1,0,0,1.69354,polygon_2,1,range,0,7,7,17,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,cover,-0.338797793,-0.035519175,1,0,0,1.70154,polygon_2,1,sheet,0,8,8,19,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,road,-0.387978122,-0.020218595,1,0,0,1.49031,polygon_2,1,curve,0,9,9,4,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,student,-0.403278669,-0.004918048,1,0,0,1.45805,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,sore,-0.302732218,-0.033333349,1,0,0,1.520295,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,employee,-0.34535517,0.010382466,1,0,0,1.577385,polygon_2,1,office,0,12,12,13,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,brush,-0.401092877,-0.004918048,1,0,0,1.41127,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,crowd,-0.390163915,0.02349722,1,0,0,1.708295,polygon_2,1,group,0,14,14,7,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,supper,-0.285245879,-0.019125732,1,0,0,1.464745,polygon_2,1,lunch,0,15,15,8,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,machine,-0.347540963,0.020218532,1,0,0,1.26319,polygon_2,1,factory,0,16,16,6,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,state,-0.363934406,-0.008196736,1,0,0,1.578785,polygon_2,1,nation,0,17,17,9,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,?,-0.371584679,-0.002732289,1,0,0,1.195525,polygon_2,1,object,0,18,18,12,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,right,-0.357377029,-0.001639359,1,0,0,1.098005,polygon_2,1,angle,0,19,19,0,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,tree ,-0.409836047,0.014754084,1,0,0,1.536615,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,?,-0.395628396,-0.020218595,1,0,0,1.165175,polygon_2,1,native,0,21,21,10,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,card,-0.456830583,0.019125669,1,0,0,1.14266,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,machine,-0.393442603,-0.014754114,1,0,0,1.216555,polygon_2,1,engine,0,23,23,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5f1c2ebf1d8b7c48ad3ec3db,2020-12-28_17h43.07.924,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea5f56ebffe45954bfeae3,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026229478,-0.322950844,1,0,0,3.29748,end_polygon
