key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,1,1,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,10,1,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,12,1,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,6,1,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,9,1,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,13,1,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,0,1,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,49.85475672,10.145,50.21786492,6.783,0.011619463,-0.410675381,1,0,0,15.952,polygon,voice,0.012345679,-0.016339869,1,0,0,2.47,polygon_2,1,throat ,0,0,0,22,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,street,-0.168482208,-0.015613653,1,0,0,1.644,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,angle,-0.250544662,0.012708787,1,0,0,1.764,polygon_2,1,curve,0,2,2,4,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.268700073,-0.00399419,1,0,0,1.597,polygon_2,1,range,0,3,3,17,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.153231663,0.000363108,1,0,0,1.865,polygon_2,1,object,0,4,4,12,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,weather,-0.2389252,-0.031590414,1,0,0,1.981,polygon_2,1,report,0,5,5,18,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.299927378,-0.002541757,1,0,0,1.932,polygon_2,1,college,0,6,6,3,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,dollar,-0.376906318,0.020697168,1,0,0,2.465,polygon_2,1,quarter,0,7,7,16,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,buds,-0.334785766,-0.009077705,1,0,0,1.664,polygon_2,1,taste,0,8,8,21,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,product,-0.255628177,0.014887436,1,0,0,1.414,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.189542484,-0.010530138,1,0,0,1.498,polygon_2,1,office,0,10,10,13,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.000726216,-0.295206972,1,0,0,2.965,polygon_2,1,novel,0,11,11,11,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,corner,-0.179375454,0.009803922,1,0,0,2.415,polygon_2,1,angle,0,12,12,0,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,branch,-0.127087872,-0.002541757,1,0,0,1.831,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.137254902,-0.005446623,1,0,0,1.632,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,study,-0.190994916,-0.021423384,1,0,0,4.566,polygon_2,1,group,0,15,15,7,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,-0.009440813,-0.311183733,1,0,0,1.715,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,0.007262164,-0.31771968,1,0,0,1.829,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,state,-0.197530864,-0.015613653,1,0,0,1.997,polygon_2,1,nation,0,18,18,9,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,picture,-0.136528686,-0.027959332,1,0,0,1.13,polygon_2,1,paint,0,19,19,14,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,machine,-0.099491649,-0.00617284,1,0,0,1.031,polygon_2,1,engine,0,20,20,5,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,adult,-0.137981118,-0.021423384,1,0,0,1.331,polygon_2,1,child,0,21,21,2,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,cover,-0.139433551,-0.011256354,1,0,0,1.147,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,alien,-0.145243282,-0.012708787,1,0,0,1.065,polygon_2,1,native,0,23,23,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5dd00b29caee3e107a99f653,2020-12-28_17h04.04.957,weird_font_low_1,2020.2.10,MacIntel,60,5fea53ffbc4c4da6e0d31b4a,5fea644dc2bdeba8f41cdd18,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017429194,-0.29956427,1,0,0,1.281,end_polygon
