key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,4,1,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,7,1,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,15,1,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,11,1,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,18,1,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,23,1,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,14,1,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,16,1,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,22,1,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,5,1,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,2,1,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,8,1,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,21,1,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,3,1,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,0.015,0.028,0.013,range,rifle,SF,images/range-rifle-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,49.68,12.077865,49.68,0.377325,0.4128,0.0472,1,0,0,1.91599,polygon,stove,0.072,-0.0008,1,0,0,1.043735,polygon_2,1,range,0,0,0,17,1,,,,,,,
,,,,,,,,,,,,,,0.018,0.011,0.007,curve,shape,SF,images/curve-shape-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,0,-0.2888,1,0,0,0.16233,polygon_2,1,curve,0,1,1,4,1,,,,,,,
,,,,,,,,,,,,,,0.016,0.012,0.004,taste,touch,flu,images/taste-touch-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,bud,-0.0976,-0.004,1,0,0,0.73344,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.03,0.016,people,world,flu,images/people -world-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,place,-0.0432,0.0248,1,0,0,0.83016,polygon_2,1,people,0,3,3,15,1,,,,,,,
,,,,,,,,,,,,,,0.039,0.02,0.019,throat ,voice ,flu,images/throat-voice-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,sore,-0.0208,0.004,1,0,0,0.895555,polygon_2,1,throat ,0,4,4,22,1,,,,,,,
,,,,,,,,,,,,,,0.019,0.028,0.009,lunch,supper,SF,images/lunch-supper-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,supper,-0.0096,0.0104,1,0,0,0.79587,polygon_2,1,lunch,0,5,5,8,1,,,,,,,
,,,,,,,,,,,,,,0.033,0.027,0.006,engine,machine,SF,images/engine-machine-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,machine,-0.0624,0.02,1,0,0,1.130045,polygon_2,1,engine,0,6,6,5,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.029,0.009,angle,corner,flu,images/angle-corner-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,corner,-0.064,0.0296,1,0,0,1.094295,polygon_2,1,angle,0,7,7,0,1,,,,,,,
,,,,,,,,,,,,,,0.034,0.034,0,novel,story,SF,images/novel-story-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,book,-0.0704,0.0152,1,0,0,0.81339,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,0.061,0.027,0.034,quarter,dollar,SF,images/quarter-dollar-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,dollar,-0.064,0.0712,1,0,0,0.86289,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.021,0.007,object,symbol,flu,images/object-symbol-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,circle,-0.12,0.068,1,0,0,0.743325,polygon_2,1,object,0,10,10,12,1,,,,,,,
,,,,,,,,,,,,,,0.03,0.01,0.02,child,mother,flu,images/child-mother-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,adult,-0.0624,-0.0152,1,0,0,0.84404,polygon_2,1,child,0,11,11,2,1,,,,,,,
,,,,,,,,,,,,,,0.021,0.053,0.032,sheet,cover,flu,images/sheet-cover-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,white,-0.048,-0.0152,1,0,0,0.84488,polygon_2,1,sheet,0,12,12,19,1,,,,,,,
,,,,,,,,,,,,,,0.027,0.041,0.014,group,meeting,flu,images/group-meeting-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,project,-0.0144,0.0456,1,0,0,0.744625,polygon_2,1,group,0,13,13,7,1,,,,,,,
,,,,,,,,,,,,,,0.035,0.046,0.011,college,student,SF,images/college-student-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,student,-0.0688,0.0136,1,0,0,0.728285,polygon_2,1,college,0,14,14,3,1,,,,,,,
,,,,,,,,,,,,,,0.015,0.024,0.009,report,weather,SF,images/report-weather-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,book,-0.0496,-0.0248,1,0,0,0.744395,polygon_2,1,report,0,15,15,18,1,,,,,,,
,,,,,,,,,,,,,,0.042,0.055,0.013,nation,state,SF,images/nation-state-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,country,-0.064,0.0072,1,0,0,0.862045,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,0.067,0.047,0.02,stick,branch,flu,images/stick-branch-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,stone,0,0.0136,1,0,0,1.01346,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,0.014,0.01,0.004,office,doctor ,SF,images/office-doctor-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,chair,-0.0176,0.0264,1,0,0,0.8433,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,0.02,0.028,0.008,factory,product,flu,images/factory-product-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,worker,-0.0144,0.0504,1,0,0,0.844575,polygon_2,1,factory,0,19,19,6,1,,,,,,,
,,,,,,,,,,,,,,0.036,0.031,0.005,paint,picture,SF,images/paint-picture-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,brush,-0.0608,0.0104,1,0,0,0.74297,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,0.051,0.049,0.002,train,plane,SF,images/train-plane-sf.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,plane,-0.08,0.0344,1,0,0,0.878915,polygon_2,1,train,0,21,21,23,1,,,,,,,
,,,,,,,,,,,,,,0.056,0.031,0.025,native,foreign,flu,images/native-foreign-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,circus,-0.016,0.0472,1,0,0,0.94424,polygon_2,1,native,0,22,22,10,1,,,,,,,
,,,,,,,,,,,,,,0.04,0.019,0.021,block,street,flu,images/block-street-arial1.png,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,party,-0.0448,-0.0392,1,0,0,1.179365,polygon_2,1,block,0,23,23,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,5ec19ca1d0ff850911b13593,2020-12-28_17h02.41.234,weird_font_low_1,2020.2.10,Win32,60,5fea53ffbc4c4da6e0d31b4a,5fea640143c578a9dd97ff0e,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016,-0.3128,1,0,0,1.07924,end_polygon
