key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,corner,0.066892902,-0.033220269,1,0,0,1.88258,polygon_2,1,angle,0,2,2,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,picture,0.069154637,-0.036612974,1,0,0,2.28088,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.0100085,-0.304636805,1,0,0,0.227615,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.012270234,-0.304636805,1,0,0,1.114615,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.065761931,-0.041136548,1,0,0,1.666755,polygon_2,1,sheet,0,6,6,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,motor,0.068023804,-0.046791092,1,0,0,2.215625,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.011139263,-0.308029511,1,0,0,4.17521,polygon_2,1,throat ,0,8,8,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.011139263,-0.308029511,1,0,0,1.413995,polygon_2,1,lunch,0,9,9,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.011139263,-0.308029511,1,0,0,2.56684,polygon_2,1,range,0,10,10,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,-0.011139263,-0.308029511,1,0,0,2.649735,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,mother,0.056714853,-0.001555049,1,0,0,3.434615,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.00130052,-0.311422217,1,0,0,2.89732,polygon_2,1,object,0,13,13,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,foreign,0.039751255,-0.017387641,1,0,0,1.731785,polygon_2,1,native,0,14,14,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,product,0.080463725,-0.024173018,1,0,0,1.37917,polygon_2,1,factory,0,15,15,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,nation,0.10081996,-0.032089401,1,0,0,1.195425,polygon_2,1,people,0,16,16,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.006955099,-0.292196815,1,0,0,1.99714,polygon_2,1,taste,0,17,17,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.006955099,-0.292196815,1,0,0,4.86992,polygon_2,1,office,0,18,18,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.006955099,-0.292196815,1,0,0,3.35027,polygon_2,1,curve,0,19,19,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.003562393,-0.295589521,1,0,0,1.73356,polygon_2,1,stick,0,20,20,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,student,0.031834873,-0.020780313,1,0,0,1.11097,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,dollar,0.045405765,-0.009471293,1,0,0,1.29499,polygon_2,1,quarter,0,22,22,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,0.003562393,-0.301244099,1,0,0,8.4029,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bdbf2d92562330001b8d056,2020-12-28_13h56.00.976,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea3843efea409bbe9dade7,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003562393,-0.301244099,1,0,0,1.016555,end_polygon
