key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.81528,stop_stud,0,10,10,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,2.03367,stop_stud,0,11,11,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,2.887155,stop_stud,0,12,12,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.377235,stop_stud,0,13,13,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.61441,stop_stud,0,14,14,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,2.096745,stop_stud,0,15,15,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.801195,stop_stud,0,16,16,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.17844,stop_stud,0,17,17,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,-0.003201708,-0.310032017,1,0,0,1.647785,stop_stud,0,18,18,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002134472,-0.306830309,1,0,0,2.47372,stop_stud,0,19,19,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002134472,-0.306830309,1,0,0,1.57867,stop_stud,0,20,20,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002134472,-0.306830309,1,0,0,1.013345,stop_stud,0,21,21,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002134472,-0.306830309,1,0,0,1.36346,stop_stud,0,22,22,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.002134472,-0.306830309,1,0,0,2.11592,stop_stud,0,23,23,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,50.21344717,0.06975,41.14194237,3.051965,-0.002134472,-0.416755603,1,0,0,7.87492,polygon,tongue,-0.050160085,-0.029348986,1,0,0,0.92267,polygon_2,1,taste,0,0,0,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,cube,-0.130202775,0.037886873,1,0,0,1.936735,polygon_2,1,block,0,1,1,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,meeting,-0.18036286,-0.038954109,1,0,0,1.183145,polygon_2,1,group,0,2,2,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,plant,-0.057630736,0.018676628,1,0,0,1.05206,polygon_2,1,factory,0,3,3,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,branch,-0.056563501,-0.045357524,1,0,0,0.864015,polygon_2,1,stick,0,4,4,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,book,-0.068303095,0.01547492,1,0,0,0.81013,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,rifle,0.014941302,0.034685165,1,0,0,0.58086,polygon_2,1,range,0,6,6,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,dinner,-0.085378869,0.008004269,1,0,0,0.9469,polygon_2,1,lunch,0,7,7,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,student,-0.08751334,0.014407684,1,0,0,0.767635,polygon_2,1,college,0,8,8,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,-0.013874066,-0.30149413,1,0,0,0.124235,polygon_2,1,child,0,9,9,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,0.01814301,0.304695838,1,0,0,2.31987,polygon_2,1,nation,0,10,10,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,bed,-0.099252935,0.003735326,1,0,0,1.05938,polygon_2,1,sheet,0,11,11,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,voice,-0.026680896,0.00266809,1,0,0,0.69211,polygon_2,1,throat ,0,12,12,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,plane,-0.101387407,0.02828175,1,0,0,0.884645,polygon_2,1,train,0,13,13,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,car,-0.045891142,-0.00266809,1,0,0,0.631465,polygon_2,1,engine,0,14,14,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,item,-0.021344717,-0.014407684,1,0,0,0.723145,polygon_2,1,object,0,15,15,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,corner,-0.071504803,0.00266809,1,0,0,1.043405,polygon_2,1,angle,0,16,16,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,-0.141942369,-0.019743863,1,0,0,0.859995,polygon_2,1,office,0,17,17,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,picture,-0.037353255,0.008004269,1,0,0,0.86055,polygon_2,1,paint,0,18,18,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,person,-0.048025614,0.031483458,1,0,0,16.249945,polygon_2,1,people,0,19,19,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,-0.009605123,-0.297225187,1,0,0,0.14849,polygon_2,1,curve,0,20,20,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,dollar,-0.014941302,0.005869797,1,0,0,1.12647,polygon_2,1,quarter,0,21,21,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,paper,-0.068303095,0.032550694,1,0,0,0.863995,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,nation,-0.117395945,0.026147279,1,0,0,0.634085,polygon_2,1,native,0,23,23,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db44511de8fe4000d6813a0,2020-12-28_14h37.29.188,weird_font_low_2,2020.2.10,Win32,60,5fea2cd1e144229a3f973e6d,5fea33eca53c57a0b6a82425,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016008538,-0.302561366,1,0,0,1.32651,end_polygon
