key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.0112,-0.3032,1,0,0,0.836435,stop_stud,0,19,19,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0112,-0.3032,1,0,0,0.816935,stop_stud,0,20,20,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0112,-0.3032,1,0,0,0.896215,stop_stud,0,21,21,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0112,-0.3032,1,0,0,0.83953,stop_stud,0,22,22,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.0112,-0.3032,1,0,0,0.795055,stop_stud,0,23,23,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,51.12,0.14891,55.6,4.42518,-0.0144,-0.4392,1,0,0,0.965815,polygon,nation,-0.0224,-0.0104,1,0,0,1.3199,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,bell,-0.0928,0.0088,1,0,0,1.12924,polygon_2,1,curve,0,1,1,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.1776,-0.012,1,0,0,1.343895,polygon_2,1,factory,0,2,2,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,street,-0.1232,0.036,1,0,0,1.22579,polygon_2,1,block,0,3,3,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,bed,-0.1072,0.012,1,0,0,1.32058,polygon_2,1,sheet,0,4,4,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,project,-0.2192,0.0296,1,0,0,1.30462,polygon_2,1,group,0,5,5,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,hungry,-0.1664,-0.0072,1,0,0,1.284935,polygon_2,1,taste,0,6,6,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.0784,-0.0088,1,0,0,1.34015,polygon_2,1,novel,0,7,7,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,humans,-0.1152,0.0088,1,0,0,1.065405,polygon_2,1,people,0,8,8,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,piece,-0.128,0.0104,1,0,0,1.41592,polygon_2,1,quarter,0,9,9,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,card,-0.072,-0.02,1,0,0,1.24883,polygon_2,1,report,0,10,10,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,clear,0.1024,-0.036,1,0,0,1.85092,polygon_2,1,throat ,0,11,11,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,golf,-0.1152,-0.004,1,0,0,1.24754,polygon_2,1,range,0,12,12,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,break,-0.1024,-0.0136,1,0,0,11.79638,polygon_2,1,lunch,0,13,13,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shape,-0.1568,0.0248,1,0,0,1.2751,polygon_2,1,angle,0,14,14,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,shelf,-0.064,0.0248,1,0,0,1.594635,polygon_2,1,office,0,15,15,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,states,-0.1024,-0.0008,1,0,0,1.365855,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,ball,-0.104,0.0296,1,0,0,1.35013,polygon_2,1,stick,0,17,17,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,car,-0.1472,0.0504,1,0,0,1.186945,polygon_2,1,engine,0,18,18,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,track,-0.152,0.0488,1,0,0,1.133275,polygon_2,1,train,0,19,19,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,circle,-0.0752,-0.0424,1,0,0,1.20388,polygon_2,1,object,0,20,20,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,art,-0.144,-0.012,1,0,0,1.32805,polygon_2,1,paint,0,21,21,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,book,-0.0928,-0.0248,1,0,0,1.127685,polygon_2,1,college,0,22,22,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,kid,-0.1056,0.0024,1,0,0,1.37163,polygon_2,1,child,0,23,23,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3GTPW3MYSLMR7,42,yes,2020-12-27_12h11.19.542,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3424,-0.1336,1,0,0,2.11769,end_polygon
