key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,mouse_4.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,turkid,AGE,Did you learn English before the age of 4?,date,expName,psychopyVersion,OS,frameRate,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0.008537887,-0.317502668,1,0,0,0.799645,stop_stud,0,21,21,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.01280683,-0.317502668,1,0,0,1.40022,stop_stud,0,22,22,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0.013874066,-0.317502668,1,0,0,1.149925,stop_stud,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,51.38740662,0.105135,80.3094984,8.229365,0.023479189,-0.413553895,1,0,0,6.28658,polygon,foreign,0.137673426,0.013340448,1,0,0,4.45635,polygon_2,1,native,0,0,0,10,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,wood,0.046958378,-0.027214514,1,0,0,3.14893,polygon_2,1,stick,0,1,1,20,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,touch,-0.009605123,-0.010138741,1,0,0,0.945545,polygon_2,1,taste,0,2,2,21,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,meeting,0.007470651,0.006937033,1,0,0,2.46558,polygon_2,1,group,0,3,3,7,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,student,-0.025613661,-0.003735326,1,0,0,0.91249,polygon_2,1,college,0,4,4,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,work,-0.019210245,-0.001600854,1,0,0,1.230725,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,crowd,-0.010672359,-0.008004269,1,0,0,1.38013,polygon_2,1,people,0,6,6,15,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,machine,-0.029882604,-0.03361793,1,0,0,1.396255,polygon_2,1,factory,0,7,7,6,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,brush,0.042689434,-0.008004269,1,0,0,1.730305,polygon_2,1,paint,0,8,8,14,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,item,-0.010672359,0.001600854,1,0,0,2.04907,polygon_2,1,object,0,9,9,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,caboose,0.019210245,0.004802561,1,0,0,4.59915,polygon_2,1,train,0,10,10,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,area,-0.004268943,-0.001600854,1,0,0,3.064725,polygon_2,1,range,0,11,11,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,mother,0.01280683,0.004802561,1,0,0,0.946585,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,arc,0.016008538,-0.01547492,1,0,0,0.89616,polygon_2,1,curve,0,13,13,4,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,train,0.006403415,0.012273212,1,0,0,1.094735,polygon_2,1,engine,0,14,14,5,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,square,0.01280683,0.001600854,1,0,0,1.38476,polygon_2,1,block,0,15,15,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,supper,0.058697972,0.003735326,1,0,0,0.645885,polygon_2,1,lunch,0,16,16,8,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,corner,0.059765208,0.00266809,1,0,0,3.081985,polygon_2,1,angle,0,17,17,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,dollar,0.039487727,0.008004269,1,0,0,1.08446,polygon_2,1,quarter,0,18,18,16,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,country,0.156883671,-0.003735326,1,0,0,1.48019,polygon_2,1,nation,0,19,19,9,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,0.002134472,-0.316435432,1,0,0,0.127465,polygon_2,1,novel,0,20,20,11,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,essay,0.086446105,-0.013340448,1,0,0,1.94853,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,blanket,0.021344717,-0.029348986,1,0,0,1.07968,polygon_2,1,sheet,0,22,22,19,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,cough,0.029882604,0.031483458,1,0,0,0.780045,polygon_2,1,throat ,0,23,23,22,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-26_17h36.51.908,weird_font_low_2,2020.2.10,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,0.362860192,-0.141408751,1,0,0,1.781245,end_polygon
