key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,14,14,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,0,1,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,78.08399591,114.862315,99.81627937,0.88945,-0.004724378,-0.404986904,1,0,0,11.69683,polygon,,0.193700825,-0.056430463,1,0,0,1.358205,polygon_2,1,throat ,0,0,0,22,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,-0.014173197,-0.272703435,1,0,0,1.52021,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,shape,-0.008923789,0.010761108,1,0,0,1.0594,polygon_2,1,curve,0,2,2,4,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,corner,0.097112896,0.033858254,1,0,0,1.025275,polygon_2,1,angle,0,3,3,0,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,dollar,0.051968538,0.096850382,1,0,0,0.72241,polygon_2,1,quarter,0,4,4,16,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,story,0.059317619,0.016010484,1,0,0,0.773965,polygon_2,1,novel,0,5,5,11,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.018372736,-0.017585349,1,0,0,0.854395,polygon_2,1,stick,0,6,6,20,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.003674573,-0.315748056,1,0,0,0.681725,polygon_2,1,group,0,7,7,7,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.003674573,-0.315748056,1,0,0,1.326765,polygon_2,1,office,0,8,8,13,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,smell,0.01522313,-0.007086629,1,0,0,2.074,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,state,-0.008923789,-0.024934399,1,0,0,1.104215,polygon_2,1,nation,0,10,10,9,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,product,0.075065651,-0.002887154,1,0,0,1.33811,polygon_2,1,factory,0,11,11,6,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,student,0.06771657,0.020209927,1,0,0,1.06947,polygon_2,1,college,0,12,12,3,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,paper,0.047769062,-0.002887154,1,0,0,1.276085,polygon_2,1,sheet,0,13,13,19,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,rifle,0.00577431,0.074803137,1,0,0,0.82047,polygon_2,1,range,0,14,14,17,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.018372736,0.031758516,1,0,0,0.855565,polygon_2,1,paint,0,15,15,14,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,-0.008923789,-0.336745496,1,0,0,1.238135,polygon_2,1,child,0,16,16,2,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,symbol,0.055118144,-0.036482988,1,0,0,1.15119,polygon_2,1,object,0,17,17,12,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.077165389,-0.014435743,1,0,0,1.079545,polygon_2,1,people,0,18,18,15,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.035170637,-0.060629938,1,0,0,11.954435,polygon_2,1,block,0,19,19,1,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,0.004724442,-0.091076133,1,0,0,7.56931,polygon_2,1,native,0,20,20,10,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,-0.004724378,-0.312598449,1,0,0,0.960575,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,-0.004724378,-0.312598449,1,0,0,0.66821,polygon_2,1,report,0,22,22,18,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,-0.004724378,-0.312598449,1,0,0,1.52654,polygon_2,1,train,0,23,23,23,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f51530ebc50f53857d60824,2020-12-28_16h39.03.463,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75c326fd085ccc11e126,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004724378,-0.312598449,1,0,0,0.861145,end_polygon
