key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,21,1,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,8,1,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,19,1,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,69.84,32.174865,50,15.290925,0.0208,-0.3944,1,0,0,21.027505,polygon,product,-0.0592,-0.0152,1,0,0,2.109635,polygon_2,1,object,0,0,0,12,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,voice,-0.1408,0.02,1,0,0,1.457575,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,-0.0752,-0.0216,1,0,0,3.41836,polygon_2,1,people,0,2,2,15,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,weather,-0.0912,-0.0216,1,0,0,1.658315,polygon_2,1,report,0,3,3,18,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,supper,-0.0688,-0.0152,1,0,0,1.928565,polygon_2,1,lunch,0,4,4,8,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0,-0.292,1,0,0,5.786385,polygon_2,1,range,0,5,5,17,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,corner,-0.0112,-0.0024,1,0,0,1.564235,polygon_2,1,angle,0,6,6,0,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0064,-0.2936,1,0,0,7.353525,polygon_2,1,engine,0,7,7,5,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0016,-0.2984,1,0,0,7.087995,polygon_2,1,quarter,0,8,8,16,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,machine,-0.216,0.0264,1,0,0,4.87501,polygon_2,1,factory,0,9,9,6,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,nation,-0.008,-0.0216,1,0,0,4.637365,polygon_2,1,native,0,10,10,10,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0048,-0.3,1,0,0,4.172195,polygon_2,1,block,0,11,11,1,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0048,-0.3,1,0,0,5.406095,polygon_2,1,nation,0,12,12,9,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0048,-0.3,1,0,0,13.06681,polygon_2,1,paint,0,13,13,14,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,plane,0.048,-0.044,1,0,0,1.965805,polygon_2,1,train,0,14,14,23,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,branch,0.0112,-0.0072,1,0,0,2.672965,polygon_2,1,stick,0,15,15,20,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0032,-0.2872,1,0,0,16.693435,polygon_2,1,taste,0,16,16,21,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,cover,-0.0112,-0.0312,1,0,0,1.577935,polygon_2,1,sheet,0,17,17,19,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,-0.0112,-0.2936,1,0,0,17.97804,polygon_2,1,curve,0,18,18,4,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,-0.0016,-0.3048,1,0,0,6.554805,polygon_2,1,novel,0,19,19,11,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,-0.0016,-0.3048,1,0,0,9.434025,polygon_2,1,child,0,20,20,2,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,student,-0.2304,-0.0344,1,0,0,11.51924,polygon_2,1,college,0,21,21,3,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,meeting,-0.048,0.0152,1,0,0,1.32889,polygon_2,1,group,0,22,22,7,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,0.0016,-0.3128,1,0,0,9.31927,polygon_2,1,office,0,23,23,13,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5dff723379f2fabb6ecc9622,2020-12-28_19h18.13.703,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea75b4efea40a46957e584,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016,-0.3128,1,0,0,2.260955,end_polygon
