key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,7,1,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,23,1,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,10,1,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,15,1,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,1,1,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,18,1,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,89.97797357,8.349,94.05286344,9.025,-0.004405286,-0.414096916,1,0,0,9.094,polygon,product,-0.002202643,-0.022026432,1,0,0,2.212,polygon_2,1,factory,0,0,0,6,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,machine,-0.149779736,-0.022026432,1,0,0,3.21,polygon_2,1,engine,0,1,1,5,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,voice,-0.175110132,-0.00660793,1,0,0,1.878,polygon_2,1,throat ,0,2,2,22,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,color,-0.237885463,-0.005506608,1,0,0,1.676,polygon_2,1,paint,0,3,3,14,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,meeting,-0.139867841,-0.012114537,1,0,0,2.762,polygon_2,1,group,0,4,4,7,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,dollar,-0.198237885,-0.017621145,1,0,0,1.308,polygon_2,1,quarter,0,5,5,16,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,plane,-0.241189427,0.005506608,1,0,0,1.66,polygon_2,1,train,0,6,6,23,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,flavor,-0.236784141,0,1,0,0,1.243,polygon_2,1,taste,0,7,7,21,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,corner,-0.292951542,-0.001101322,1,0,0,1.225,polygon_2,1,angle,0,8,8,0,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,street,-0.322687225,-0.018722467,1,0,0,1.109,polygon_2,1,block,0,9,9,1,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.022026432,-0.325991189,1,0,0,7.159,polygon_2,1,college,0,10,10,3,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.024229075,-0.321585903,1,0,0,14.594,polygon_2,1,curve,0,11,11,4,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,mother,-0.314977974,-0.004405286,1,0,0,1.229,polygon_2,1,child,0,12,12,2,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.009911894,-0.324889868,1,0,0,11.211,polygon_2,1,sheet,0,13,13,19,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,country,-0.327092511,-0.016519824,1,0,0,1.162,polygon_2,1,nation,0,14,14,9,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,foreign,-0.43061674,0.011013216,1,0,0,1.611,polygon_2,1,native,0,15,15,10,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,story,-0.300660793,-0.013215859,1,0,0,1.344,polygon_2,1,novel,0,16,16,11,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.352422907,-0.001101322,1,0,0,1.692,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,rifle,-0.400881057,0.011013216,1,0,0,1.177,polygon_2,1,range,0,18,18,17,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.342511013,-0.026431718,1,0,0,1.394,polygon_2,1,report,0,19,19,18,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,-0.313876652,-0.002202643,1,0,0,6.411,polygon_2,1,office,0,20,20,13,1,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,supper,-0.377753304,-0.02092511,1,0,0,1.061,polygon_2,1,lunch,0,21,21,8,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,branch,-0.240088106,-0.011013216,1,0,0,1.211,polygon_2,1,stick,0,22,22,20,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,subject,-0.333700441,0.004405286,1,0,0,2.243,polygon_2,1,object,0,23,23,12,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5dd41eae568ca540428e1620,2020-12-28_17h43.53.343,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6d9ffdb6e6a8f275d943,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012114537,-0.317180617,1,0,0,1.71,end_polygon
