key_resp.keys,key_resp.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,cb.thisRepN,cb.thisTrialN,cb.thisN,cb.thisIndex,cb.ran,Itempairs,Forward,Backward,AbsoluteValue,cue1,targ1,font,images,participant,date,expName,psychopyVersion,OS,frameRate,study_id,session,atypic_slider.response,atypic_slider.rt,normal_slider.response,normal_slider.rt,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,mouse_3.clicked_name,textbox.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,mouse_5.clicked_name,correctAns,textbox_response,test.thisRepN,test.thisTrialN,test.thisN,test.thisIndex,test.ran,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name
,,,,,,,,,0,10,10,14,1,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,11,11,5,1,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,12,12,3,1,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,13,13,6,1,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,14,14,12,1,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,15,15,20,1,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,16,16,22,1,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,17,17,13,1,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,18,18,9,1,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,19,19,17,1,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,20,20,4,1,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,21,21,16,1,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,22,22,11,1,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,0,23,23,2,1,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,lunch supper,0.019,0.028,0.009,lunch,supper,flu,images/lunch-supper-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,16.81693316,26.299445,15.14405648,9.96404,0.005555563,-0.399738569,1,0,0,18.506055,polygon,,0.005555563,-0.297254908,1,0,0,5.330575,polygon_2,1,lunch,0,0,0,8,1,,,,,,,
,,,,,,,,,,,,,,throat voice,0.039,0.02,0.019,throat ,voice ,SF,images/throat-voice-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.006601379,-0.301437914,1,0,0,3.24882,polygon_2,1,throat ,0,1,1,22,1,,,,,,,
,,,,,,,,,,,,,,quarter dollar,0.061,0.027,0.034,quarter,dollar,flu,images/quarter-dollar-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,DOLLAR,0.033790857,0.01960784,1,0,0,1.719625,polygon_2,1,quarter,0,2,2,16,1,,,,,,,
,,,,,,,,,,,,,,native foreign,0.056,0.031,0.025,native,foreign,SF,images/native-foreign-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.086078439,-0.02169935,1,0,0,1.25544,polygon_2,1,native,0,3,3,10,1,,,,,,,
,,,,,,,,,,,,,,engine machine,0.033,0.027,0.006,engine,machine,flu,images/engine-machine-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,MACHINE,0.120065368,0.024313722,1,0,0,5.3933,polygon_2,1,engine,0,4,4,5,1,,,,,,,
,,,,,,,,,,,,,,office doctor,0.014,0.01,0.004,office,doctor ,flu,images/office-doctor-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,ROOM,0.110653603,-0.02797386,1,0,0,13.71675,polygon_2,1,office,0,5,5,13,1,,,,,,,
,,,,,,,,,,,,,,train plane,0.051,0.049,0.002,train,plane,flu,images/train-plane-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,20.27446,polygon_2,1,train,0,6,6,23,1,,,,,,,
,,,,,,,,,,,,,,block street,0.04,0.019,0.021,block,street,SF,images/block-street-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,1.69396,polygon_2,1,block,0,7,7,1,1,,,,,,,
,,,,,,,,,,,,,,novel story,0.034,0.034,0,novel,story,flu,images/novel-story-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,1.7784,polygon_2,1,novel,0,8,8,11,1,,,,,,,
,,,,,,,,,,,,,,taste touch,0.016,0.012,0.004,taste,touch,SF,images/taste-touch-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,3.84725,polygon_2,1,taste,0,9,9,21,1,,,,,,,
,,,,,,,,,,,,,,child mother,0.03,0.01,0.02,child,mother,SF,images/child-mother-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,2.72415,polygon_2,1,child,0,10,10,2,1,,,,,,,
,,,,,,,,,,,,,,curve shape,0.018,0.011,0.007,curve,shape,flu,images/curve-shape-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,11.286795,polygon_2,1,curve,0,11,11,4,1,,,,,,,
,,,,,,,,,,,,,,group meeting,0.027,0.041,0.014,group,meeting,SF,images/group-meeting-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,1.14231,polygon_2,1,group,0,12,12,7,1,,,,,,,
,,,,,,,,,,,,,,stick branch,0.067,0.047,0.02,stick,branch,SF,images/stick-branch-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,21.69857,polygon_2,1,stick,0,13,13,20,1,,,,,,,
,,,,,,,,,,,,,,object symbol,0.014,0.021,0.007,object,symbol,SF,images/object-symbol-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,1.026205,polygon_2,1,object,0,14,14,12,1,,,,,,,
,,,,,,,,,,,,,,sheet cover,0.021,0.053,0.032,sheet,cover,SF,images/sheet-cover-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.00908496,-0.318169941,1,0,0,1.41066,polygon_2,1,sheet,0,15,15,19,1,,,,,,,
,,,,,,,,,,,,,,nation state,0.042,0.055,0.013,nation,state,flu,images/nation-state-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,STATE,-0.013267966,-0.030065395,1,0,0,2.39776,polygon_2,1,nation,0,16,16,9,1,,,,,,,
,,,,,,,,,,,,,,people world,0.014,0.03,0.016,people,world,SF,images/people-world-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.006601379,-0.307712424,1,0,0,1.48369,polygon_2,1,people,0,17,17,15,1,,,,,,,
,,,,,,,,,,,,,,factory product,0.02,0.028,0.008,factory,product,SF,images/factory-product-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.006601379,-0.307712424,1,0,0,3.609305,polygon_2,1,factory,0,18,18,6,1,,,,,,,
,,,,,,,,,,,,,,college student ,0.035,0.046,0.011,college,student,flu,images/college - student-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.006601379,-0.307712424,1,0,0,3.72899,polygon_2,1,college,0,19,19,3,1,,,,,,,
,,,,,,,,,,,,,,paint picture,0.036,0.031,0.005,paint,picture,flu,images/paint-picture-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,0.006601379,-0.307712424,1,0,0,1.443545,polygon_2,1,paint,0,20,20,14,1,,,,,,,
,,,,,,,,,,,,,,report weather,0.015,0.024,0.009,report,weather,flu,images/report-weather-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.041503261,-0.004967324,1,0,0,6.970395,polygon_2,1,report,0,21,21,18,1,,,,,,,
,,,,,,,,,,,,,,angle corner,0.02,0.029,0.009,angle,corner,SF,images/angle-corner-sf.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.009607836,-0.309281052,1,0,0,3.091535,polygon_2,1,angle,0,22,22,0,1,,,,,,,
,,,,,,,,,,,,,,range rifle,0.015,0.028,0.013,range,rifle,flu,images/range-rifle-arial1.png,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,-0.009607836,-0.309281052,1,0,0,3.595345,polygon_2,1,range,0,23,23,17,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5e2f95da81f6df558263a6e0,2020-12-28_15h46.27.730,weird_font_low_1,2020.2.10,Win32,60,5fea697315b59ba2fdb2940e,5fea6e2e2b11a45af2de0a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009607836,-0.309281052,1,0,0,0.94634,end_polygon
